twitter//196926575.	2	146	132	1480	1461	22108	22078	63	63	0.216999999945983	0.11199999996461
twitter//196926575.	3	146	124	1480	1437	68464	68395	0	0	0.471000000019558	0.438000000081956
twitter//196926575.	4	146	121	1480	1425	175533	175442	0	0	1.24800000002142	1.21900000004098
twitter//196926575.	5	146	118	1480	1410	374073	373962	0	0	2.75200000009499	2.74100000003818
twitter//19725644.	1	56	56	393	393	1098	1098	114	114	0.0959999999031425	0.00399999995715916
twitter//19725644.	2	56	53	393	387	1859	1849	36	36	0.018999999971129	0.00500000000465661
twitter//19725644.	3	56	48	393	372	2287	2255	0	0	0.0119999999878928	0.00300000002607703
twitter//19725644.	4	56	48	393	372	2402	2370	0	0	0.0239999999757856	0.00600000005215406
twitter//19725644.	5	56	46	393	362	2412	2346	0	0	0.0169999999925494	0.00600000005215406
twitter//197577781.	1	137	132	2631	2626	14834	14824	207	207	0.13800000003539	0.138999999966472
twitter//197577781.	2	137	130	2631	2622	74449	74433	123	123	0.673999999999069	0.671000000089407
twitter//197577781.	3	137	128	2631	2616	292634	292606	78	78	2.74900000006892	2.67099999997299
twitter//197577781.	4	137	124	2631	2600	967780	967735	12	12	10.2879999999423	9.67999999993481
twitter//197577781.	5	137	123	2631	2595	2758857	2758804	0	0	34.1959999999963	32.3919999999925
twitter//197602850.	1	134	131	2206	2203	9909	9903	237	237	0.0929999999934807	0.0670000000391155
twitter//197602850.	2	134	121	2206	2183	39762	39729	123	123	0.372999999905005	0.355999999912456
twitter//197602850.	3	134	117	2206	2171	116313	116264	24	24	0.989999999990687	0.992000000085682
twitter//197602850.	4	134	116	2206	2167	263127	263072	12	12	2.16599999996834	2.11800000001676
twitter//197602850.	5	134	113	2206	2152	481785	481683	3	3	3.73800000001211	3.76600000006147
twitter//19760380.	1	220	208	2213	2201	5968	5944	738	738	0.0810000000055879	0.0420000000158325
twitter//19760380.	2	220	202	2213	2189	12896	12851	168	168	0.100999999907799	0.0780000000959262
twitter//19760380.	3	220	191	2213	2159	22427	22346	9	9	0.121000000042841	0.146999999997206
twitter//19760380.	4	220	184	2213	2131	32959	32832	0	0	0.168999999994412	0.190000000060536
twitter//19760380.	5	220	170	2213	2061	41906	41608	0	0	0.218999999924563	0.214000000036322
twitter//197731654.	1	40	38	138	136	251	247	36	36	0.00799999991431832	0.0090000000782311
twitter//197731654.	2	40	35	138	130	305	290	0	0	0.000999999931082129	0.00300000002607703
twitter//197731654.	3	40	25	138	101	319	257	0	0	0.00500000000465661	0.00199999997857958
twitter//197731654.	4	40	20	138	85	320	221	0	0	0.00100000004749745	0.00199999997857958
twitter//197731654.	5	40	13	138	54	320	139	0	0	0.000999999931082129	0.00699999998323619
twitter//198327282.	1	193	191	4569	4567	28517	28513	498	498	0.59499999997206	0.602000000071712
twitter//198327282.	2	193	187	4569	4559	133439	133423	708	708	6.03899999998976	6.04200000001583
twitter//198327282.	3	193	183	4569	4547	420521	420485	408	408	18.9710000000196	18.8769999999786
twitter//198327282.	4	193	182	4569	4543	962958	962916	66	66	45.6630000000587	45.1410000000615
twitter//198327282.	5	193	179	4569	4528	1697435	1697320	0	0	81.5910000000149	113.657000000007
twitter//198370650.	1	36	34	264	262	713	709	33	33	0.0100000000093132	0.0130000000353903
twitter//198370650.	2	36	32	264	258	1338	1329	15	15	0.0110000000568107	0.00599999993573874
twitter//198370650.	3	36	32	264	258	1844	1835	0	0	0.00500000000465661	0.00699999998323619
twitter//198370650.	4	36	31	264	254	2125	2108	0	0	0.00600000005215406	0.0210000000661239
twitter//198370650.	5	36	30	264	249	2233	2204	0	0	0.00600000005215406	0.00800000003073364
twitter//198628427.	1	70	70	779	779	3348	3348	114	114	0.015999999945052	0.0169999999925494
twitter//198628427.	2	70	70	779	779	9177	9177	24	24	0.0439999999944121	0.0459999999729916
twitter//198628427.	3	70	69	779	776	17125	17119	12	12	0.0950000000884756	0.0779999999795109
twitter//198628427.	4	70	67	779	768	24086	24060	3	3	0.111000000033528	0.111000000033528
twitter//198628427.	5	70	64	779	755	28022	27960	0	0	0.126000000047497	0.125
twitter//19898730.	1	234	228	2243	2237	7096	7084	645	645	0.0359999999636784	0.0350000000325963
twitter//19898730.	2	234	217	2243	2215	17030	16986	153	153	0.0799999999580905	0.0779999999795109
twitter//19898730.	3	234	208	2243	2188	32124	32038	9	9	0.155999999959022	0.157999999937601
twitter//19898730.	4	234	192	2243	2126	49433	49246	0	0	0.26500000001397	0.266000000061467
twitter//19898730.	5	234	182	2243	2076	63991	63700	0	0	0.37300000002142	0.371000000042841
twitter//199039532.	1	226	220	4237	4231	25011	24999	573	573	0.380999999935739	0.386999999987893
twitter//199039532.	2	226	213	4237	4218	122417	122386	498	498	6.69999999995343	6.68000000005122
twitter//199039532.	3	226	206	4237	4200	424317	424261	237	237	17.0779999999795	17.1259999999311
twitter//199039532.	4	226	201	4237	4180	1118929	1118832	84	84	36.484999999986	36.6199999999953
twitter//199039532.	5	226	187	4237	4118	2385326	2385117	48	48	69.3549999999814	67.7050000000745
twitter//19933035.	1	62	62	1632	1632	11349	11349	21	21	0.0799999999580905	0.059999999939464
twitter//19933035.	2	62	62	1632	1632	74039	74039	39	39	0.672000000020489	0.647999999928288
twitter//19933035.	3	62	62	1632	1632	351177	351177	6	6	3.45499999995809	3.41700000001583
twitter//19933035.	4	62	62	1632	1632	1282455	1282455	3	3	13.7330000000075	13.7550000000047
twitter//19933035.	5	62	62	1632	1632	3750368	3750368	0	0	46.811999999918	44.6919999999227
twitter//199483163.	1	109	108	1028	1027	2832	2830	192	192	0.0110000000568107	0.0239999999757856
twitter//199483163.	2	109	105	1028	1021	6330	6318	45	45	0.0200000000186265	0.0250000000232831
twitter//199483163.	3	109	99	1028	1005	10819	10784	0	0	0.0359999999636784	0.037999999942258
twitter//199483163.	4	109	87	1028	963	15173	15076	0	0	0.0559999999823049	0.0559999999823049
twitter//199483163.	5	109	83	1028	943	18267	18115	0	0	0.0720000000437722	0.0709999999962747
twitter//19976791.	1	31	31	216	216	530	530	33	33	0.0179999999236315	0.00500000000465661
twitter//19976791.	2	31	30	216	214	931	927	0	0	0.00899999996181577	0.00399999995715916
twitter//19976791.	3	31	30	216	214	1230	1226	0	0	0.00399999995715916	0.00699999998323619
twitter//19976791.	4	31	29	216	210	1379	1368	0	0	0.0180000000400469	0.00399999995715916
twitter//19976791.	5	31	28	216	205	1428	1401	0	0	0.00400000007357448	0.00400000007357448
twitter//1.	1	7	6	8	7	16	14	3	3	0	0.00199999997857958
twitter//1.	2	7	0	8	0	16	0	0	0	0	0
twitter//1.	3	7	0	8	0	16	0	0	0	0	0
twitter//1.	4	7	0	8	0	16	0	0	0	0	0
twitter//1.	5	7	0	8	0	16	0	0	0	0.000999999931082129	0
twitter//200494218.	1	186	180	3858	3852	28401	28389	528	528	0.460000000079162	0.459000000031665
twitter//200494218.	2	186	179	3858	3850	181502	181486	474	474	6.98499999998603	6.90300000004936
twitter//200494218.	3	186	175	3858	3838	896897	896860	153	153	21.4119999998948	21.1030000000028
twitter//200494218.	4	186	169	3858	3814	3542143	3542044	12	12	79.6020000000717	73.1020000000717
twitter//200494218.	5	186	165	3858	3795	11433979	11433852	0	0	287.73199999996	272.016000000061
twitter//20119746.	1	41	39	208	206	443	439	27	27	0.0910000000149012	0.00199999997857958
twitter//20119746.	2	41	36	208	200	667	654	0	0	0.0139999999664724	0.00100000004749745
twitter//20119746.	3	41	35	208	197	774	753	0	0	0.00299999990966171	0.00199999997857958
twitter//20119746.	4	41	28	208	173	801	732	0	0	0.015999999945052	0.0020000000949949
twitter//20119746.	5	41	27	208	168	804	727	0	0	0.00300000002607703	0.00100000004749745
twitter//20179628.	1	97	97	2541	2541	23754	23754	123	123	0.184999999939464	0.214999999967404
twitter//20179628.	2	97	96	2541	2539	178265	178261	90	90	2.60400000005029	2.61499999999069
twitter//20179628.	3	97	95	2541	2536	960387	960375	33	33	20.1310000000522	20.1409999999451
twitter//20179628.	4	97	95	2541	2536	3921154	3921142	18	18	115.524000000092	113.861999999965
twitter//20179628.	5	97	93	2541	2526	12577094	12577058	9	9	493.899999999907	486.339000000036
twitter//202346485.	1	98	94	816	812	2285	2277	165	165	0.149000000092201	0.00800000003073364
twitter//202346485.	2	98	84	816	797	4728	4696	48	48	0.0230000000447035	0.015999999945052
twitter//202346485.	3	98	83	816	794	6933	6897	6	6	0.0279999999329448	0.021999999997206
twitter//202346485.	4	98	73	816	758	8138	8051	0	0	0.0309999999590218	0.0269999998854473
twitter//202346485.	5	98	69	816	738	8531	8411	0	0	0.0319999998901039	0.0289999999804422
twitter//2029971.	1	143	137	2830	2824	17734	17722	258	258	0.19399999990128	0.206000000005588
twitter//2029971.	2	143	133	2830	2816	101741	101716	180	180	1.52099999994971	1.55000000004657
twitter//2029971.	3	143	131	2830	2810	418724	418692	39	39	7.10300000000279	7.00199999997858
twitter//2029971.	4	143	122	2830	2778	1308684	1308604	27	27	25.4770000000717	24.5629999999655
twitter//2029971.	5	143	116	2830	2748	3244702	3244543	0	0	71.9820000000764	69.6140000000596
twitter//20319646.	1	214	205	2669	2660	10421	10403	423	423	0.127000000094995	0.126000000047497
twitter//20319646.	2	214	189	2669	2629	30345	30282	339	339	0.336000000010245	0.34499999997206
twitter//20319646.	3	214	172	2669	2579	59323	59178	78	78	0.609000000054948	0.62300000002142
twitter//20319646.	4	214	164	2669	2547	85682	85463	3	3	0.812000000034459	0.809000000008382
twitter//20319646.	5	214	155	2669	2502	100751	100423	0	0	0.903999999980442	0.885000000009313
twitter//20347014.	1	231	227	4712	4709	29906	29899	501	501	0.638999999966472	0.655999999959022
twitter//20347014.	2	231	219	4712	4693	155524	155490	528	528	10.6790000000037	10.6700000000419
twitter//20347014.	3	231	214	4712	4678	580759	580699	246	246	31.2010000000009	30.7550000000047
twitter//20347014.	4	231	200	4712	4628	1653629	1653485	96	96	60.8399999999674	61.0400000000373
twitter//20347014.	5	231	195	4712	4603	3728084	3727860	9	9	134.28899999999	131.543999999994
twitter//203868162.	1	69	68	648	647	2096	2094	87	87	0.0090000000782311	0.0140000000828877
twitter//203868162.	2	69	63	648	638	5612	5596	24	24	0.0209999999497086	0.0239999999757856
twitter//203868162.	3	69	63	648	638	11372	11356	0	0	0.0450000000419095	0.0469999999040738
twitter//203868162.	4	69	59	648	622	18419	18366	0	0	0.0810000000055879	0.078999999910593
twitter//203868162.	5	69	57	648	612	24936	24855	0	0	0.114999999990687	0.111000000033528
twitter//204145356.	1	98	97	1672	1671	7131	7129	186	186	0.0459999999729916	0.0480000000679865
twitter//204145356.	2	98	97	1672	1671	23997	23995	132	132	0.180999999982305	0.182000000029802
twitter//204145356.	3	98	95	1672	1665	55886	55876	12	12	0.399000000092201	0.400000000023283
twitter//204145356.	4	98	95	1672	1665	97928	97918	0	0	0.665999999968335	0.662000000011176
twitter//204145356.	5	98	93	1672	1656	137859	137838	0	0	0.88800000003539	0.89000000001397
twitter//20436059.	1	159	156	3867	3864	28191	28185	246	246	0.486000000033528	0.501000000047497
twitter//20436059.	2	159	156	3867	3864	161923	161917	216	216	5.04499999992549	5.03600000008009
twitter//20436059.	3	159	156	3867	3864	664197	664191	105	105	19.7960000000894	19.5890000000363
twitter//20436059.	4	159	154	3867	3858	2090521	2090503	24	24	59.844000000041	58.7970000000205
twitter//20436059.	5	159	153	3867	3853	5286480	5286430	0	0	142.957999999984	139.994999999995
twitter//20446839.	1	90	83	546	539	1367	1353	117	117	0.0259999999543652	0.00899999996181577
twitter//20446839.	2	90	73	546	519	2845	2800	18	18	0.00800000003073364	0.0090000000782311
twitter//20446839.	3	90	70	546	510	4568	4510	3	3	0.0129999999189749	0.0139999999664724
twitter//20446839.	4	90	65	546	490	5804	5718	3	3	0.0179999999236315	0.0179999999236315
twitter//20446839.	5	90	50	546	422	6300	6080	0	0	0.018999999971129	0.0200000000186265
twitter//204646586.	1	76	74	1806	1804	11251	11247	54	54	0.0500000000465661	0.0500000000465661
twitter//204646586.	2	76	71	1806	1799	89425	89413	6	6	0.586999999941327	0.586000000010245
twitter//204646586.	3	76	69	1806	1793	553512	553493	0	0	5.03000000002794	4.96100000001024
twitter//204646586.	4	76	69	1806	1793	2729965	2729946	3	3	34.1139999999432	32.9250000000466
twitter//204646586.	5	76	68	1806	1788	10991880	10991853	0	0	172.400999999954	166.75
twitter//20495756.	1	152	149	1997	1994	7627	7621	330	330	0.0690000000176951	0.0810000000055879
twitter//20495756.	2	152	141	1997	1980	22380	22352	186	186	0.173000000067987	0.173999999999069
twitter//20495756.	3	152	135	1997	1962	46840	46779	3	3	0.34499999997206	0.341999999945983
twitter//20495756.	4	152	129	1997	1939	75727	75620	0	0	0.567999999970198	0.565999999991618
twitter//20495756.	5	152	127	1997	1929	100570	100441	0	0	0.738000000012107	0.743999999947846
twitter//20561154.	1	159	157	2388	2386	9809	9805	300	300	0.0619999999180436	0.0740000000223517
twitter//20561154.	2	159	156	2388	2384	32878	32872	186	186	0.209999999962747	0.226000000024214
twitter//20561154.	3	159	151	2388	2369	82588	82551	12	12	0.527000000001863	0.51300000003539
twitter//20561154.	4	159	144	2388	2341	165231	165156	0	0	1.03700000001118	1.02499999990687
twitter//20561154.	5	159	143	2388	2336	273154	273069	0	0	1.77700000000186	1.7839999999851
twitter//20758393.	1	121	116	921	916	2177	2167	258	258	0.0359999999636784	0.00699999998323619
twitter//20758393.	2	121	105	921	896	3723	3682	33	33	0.0550000000512227	0.0100000000093132
twitter//20758393.	3	121	96	921	869	4887	4803	0	0	0.0239999999757856	0.0139999999664724
twitter//20758393.	4	121	94	921	861	5451	5358	0	0	0.021999999997206	0.015999999945052
twitter//20758393.	5	121	91	921	847	5616	5484	0	0	0.018999999971129	0.0160000000614673
twitter//207594668.	1	51	49	223	221	341	337	75	75	0.00500000000465661	0.00400000007357448
twitter//207594668.	2	51	43	223	209	433	414	0	0	0.00199999997857958	0.00199999997857958
twitter//207594668.	3	51	38	223	194	480	431	0	0	0.00500000000465661	0.00100000004749745
twitter//207594668.	4	51	31	223	168	495	405	0	0	0.000999999931082129	0.00199999997857958
twitter//207594668.	5	51	28	223	153	497	384	0	0	0.00100000004749745	0
twitter//207936757.	1	25	25	412	412	1890	1890	6	6	0.00500000000465661	0.00500000000465661
twitter//207936757.	2	25	25	412	412	8755	8755	0	0	0.0279999999329448	0.0289999999804422
twitter//207936757.	3	25	25	412	412	30009	30009	0	0	0.123999999952503	0.125999999931082
twitter//207936757.	4	25	24	412	408	79631	79623	0	0	0.384999999892898	0.385999999940395
twitter//207936757.	5	25	24	412	408	169226	169218	0	0	0.95499999995809	0.910000000032596
twitter//20950208.	1	92	86	931	925	3076	3064	195	195	0.0119999999878928	0.0160000000614673
twitter//20950208.	2	92	82	931	917	9396	9373	39	39	0.0420000000158325	0.0400000000372529
twitter//20950208.	3	92	80	931	911	22894	22862	6	6	0.103000000002794	0.100999999907799
twitter//20950208.	4	92	73	931	887	45898	45823	0	0	0.214000000036322	0.216999999945983
twitter//20950208.	5	92	64	931	844	77402	77255	0	0	0.399999999906868	0.398999999975786
twitter//20999409.	1	119	110	849	841	2394	2377	204	204	0.00699999998323619	0.00799999991431832
twitter//20999409.	2	119	96	849	817	5991	5941	18	18	0.021999999997206	0.021999999997206
twitter//20999409.	3	119	90	849	799	11844	11772	3	3	0.0480000000679865	0.0470000000204891
twitter//20999409.	4	119	80	849	763	18619	18493	0	0	0.0790000000270084	0.0770000000484288
twitter//20999409.	5	119	76	849	743	24228	24077	0	0	0.103000000002794	0.0999999999767169
twitter//21028234.	1	52	51	344	343	685	683	90	90	0.0119999999878928	0.00199999997857958
twitter//21028234.	2	52	50	344	341	958	952	9	9	0.00299999990966171	0.0130000000353903
twitter//21028234.	3	52	48	344	335	1069	1049	0	0	0.0150000000139698	0.00300000002607703
twitter//21028234.	4	52	45	344	323	1092	1053	0	0	0.00299999990966171	0.0209999999497086
twitter//21028234.	5	52	43	344	313	1094	1030	0	0	0.0180000000400469	0.00400000007357448
twitter//21061498.	1	160	155	2515	2510	11269	11259	306	306	0.0790000000270084	0.0799999999580905
twitter//21061498.	2	160	149	2515	2498	40256	40226	186	186	0.277000000001863	0.284000000101514
twitter//21061498.	3	160	148	2515	2495	105246	105210	30	30	0.677999999956228	0.694999999948777
twitter//21061498.	4	160	142	2515	2472	216375	216282	12	12	1.45400000002701	1.46699999994598
twitter//21061498.	5	160	141	2515	2467	365780	365670	0	0	2.59499999997206	2.58499999996275
twitter//21077642.	1	68	60	316	308	592	576	66	66	0.0240000000922009	0.00500000000465661
twitter//21077642.	2	68	58	316	304	748	726	6	6	0.00300000002607703	0.0160000000614673
twitter//21077642.	3	68	50	316	280	788	723	0	0	0.0169999999925494	0.00300000002607703
twitter//21077642.	4	68	42	316	249	793	652	0	0	0.00199999997857958	0.00199999997857958
twitter//21077642.	5	68	37	316	224	793	586	0	0	0.0169999999925494	0.00300000002607703
twitter//21094279.	1	174	166	4059	4052	27742	27727	384	384	0.530999999959022	0.516999999992549
twitter//21094279.	2	174	162	4059	4045	172509	172484	309	309	3.49400000006426	3.49399999994785
twitter//21094279.	3	174	161	4059	4042	848590	848560	114	114	13.7530000000261	13.3769999999786
twitter//21094279.	4	174	160	4059	4038	3446286	3446246	9	9	56.3809999999357	54.6650000000373
twitter//21094279.	5	174	158	4059	4028	11797511	11797458	0	0	205.988000000012	208.744999999995
twitter//21132431.	1	94	89	585	580	1265	1255	117	117	0.116999999969266	0.00500000000465661
twitter//21132431.	2	94	83	585	568	2170	2143	18	18	0.0309999999590218	0.00600000005215406
twitter//21132431.	3	94	66	585	520	2863	2766	0	0	0.0350000000325963	0.00599999993573874
twitter//21132431.	4	94	60	585	497	3193	3069	0	0	0.0120000001043081	0.00699999998323619
