NCI1/NCI1.	4007	0	20	21

NCI1/NCI1.	4008	0	24	26

NCI1/NCI1.	4009	0	23	25

NCI1/NCI1.	4010	0	29	32

NCI1/NCI1.	4011	0	34	37

NCI1/NCI1.	4012	0.06	31	35

NCI1/NCI1.	4013	0.06	31	35

NCI1/NCI1.	4014	0	38	42

NCI1/NCI1.	4015	0	32	35

NCI1/NCI1.	4016	0	39	46

NCI1/NCI1.	4017	0	27	30

NCI1/NCI1.	4018	0	73	76

NCI1/NCI1.	4019	0	49	50

NCI1/NCI1.	4020	0	48	49

NCI1/NCI1.	4021	0	46	47

NCI1/NCI1.	4022	0	44	45

NCI1/NCI1.	4023	0	56	63

NCI1/NCI1.	4024	0	47	53

NCI1/NCI1.	4025	0	47	53

NCI1/NCI1.	4026	0	37	38

NCI1/NCI1.	4027	0	38	39

NCI1/NCI1.	4028	0	38	39

NCI1/NCI1.	4029	0	25	28

NCI1/NCI1.	4030	0	25	28

NCI1/NCI1.	4031	0	55	58

NCI1/NCI1.	4032	0	20	22

NCI1/NCI1.	4033	0	19	21

NCI1/NCI1.	4034	0	13	13

NCI1/NCI1.	4035	0	36	40

NCI1/NCI1.	4036	0	57	63

NCI1/NCI1.	4037	0	40	45

NCI1/NCI1.	4038	0	41	46

NCI1/NCI1.	4039	0	20	22

NCI1/NCI1.	4040	0	19	21

NCI1/NCI1.	4041	0	19	21

NCI1/NCI1.	4042	0	22	25

NCI1/NCI1.	4043	0	28	30

NCI1/NCI1.	4044	0	21	23

NCI1/NCI1.	4045	0	20	22

NCI1/NCI1.	4046	0	62	70

NCI1/NCI1.	4047	0	65	71

NCI1/NCI1.	4048	0	68	69

NCI1/NCI1.	4049	0	70	71

NCI1/NCI1.	4050	0	68	69

NCI1/NCI1.	4051	0	70	71

NCI1/NCI1.	4052	0	67	68

NCI1/NCI1.	4053	0	60	62

NCI1/NCI1.	4054	0	42	49

NCI1/NCI1.	4055	0	41	48

NCI1/NCI1.	4056	0.0462962962962963	45	48

NCI1/NCI1.	4057	0	39	39

NCI1/NCI1.	4058	0	34	36

NCI1/NCI1.	4059	0.0579710144927536	28	32

NCI1/NCI1.	4060	0	61	69

NCI1/NCI1.	4061	0.0462962962962963	46	49

NCI1/NCI1.	4062	0	23	26

NCI1/NCI1.	4063	0	28	30

NCI1/NCI1.	4064	0	19	20

NCI1/NCI1.	4065	0	17	18

NCI1/NCI1.	4066	0	44	45

NCI1/NCI1.	4067	0	18	20

NCI1/NCI1.	4068	0	31	33

NCI1/NCI1.	4069	0	29	31

NCI1/NCI1.	4070	0	27	29

NCI1/NCI1.	4071	0	26	28

NCI1/NCI1.	4072	0	24	26

NCI1/NCI1.	4073	0	24	26

NCI1/NCI1.	4074	0	26	28

NCI1/NCI1.	4075	0	26	28

NCI1/NCI1.	4076	0	24	26

NCI1/NCI1.	4077	0	28	30

NCI1/NCI1.	4078	0	22	23

NCI1/NCI1.	4079	0	29	32

NCI1/NCI1.	4080	0	32	36

NCI1/NCI1.	4081	0	36	36

NCI1/NCI1.	4082	0	47	48

NCI1/NCI1.	4083	0	41	43

NCI1/NCI1.	4084	0	31	32

NCI1/NCI1.	4085	0	32	33

NCI1/NCI1.	4086	0.0263157894736842	73	81

NCI1/NCI1.	4087	0	83	86

NCI1/NCI1.	4088	0	27	28

NCI1/NCI1.	4089	0	28	31

NCI1/NCI1.	4090	0	39	39

NCI1/NCI1.	4091	0	36	37

NCI1/NCI1.	4092	0	22	23

NCI1/NCI1.	4093	0	31	32

NCI1/NCI1.	4094	0	90	98

NCI1/NCI1.	4095	0	30	31

NCI1/NCI1.	4096	0	32	35

NCI1/NCI1.	4097	0	22	24

NCI1/NCI1.	4098	0	19	19

NCI1/NCI1.	4099	0	20	19

NCI1/NCI1.	4100	0	43	48

NCI1/NCI1.	4101	0	52	60

NCI1/NCI1.	4102	0	45	49

NCI1/NCI1.	4103	0.0306122448979592	64	72

NCI1/NCI1.	4104	0	26	27

NCI1/NCI1.	4105	0	53	56

NCI1/NCI1.	4106	0	45	47

NCI1/NCI1.	4107	0	30	34

NCI1/NCI1.	4108	0	39	39

NCI1/NCI1.	4109	0.0535714285714286	36	40

NCI1/NCI1.	4110	0.0777777777777778	39	41

